14720	0
14728	0
14736	0
14744	0
14752	0
14760	0
14768	0
14776	0
14784	0
14792	0
14800	0
14808	0
14816	0
14824	0
14832	0
14840	0
14848	0
14856	0
14864	0
14872	0
14880	0
14888	0
14896	0
14904	0
14912	0
14920	0
14928	0
14936	0
14944	0
14952	0
14960	0
14968	0
14976	0
14984	0
14992	0
15000	0
15008	0
15016	0
15024	0
15032	0
15040	0
15048	0
15056	0
15064	0
15072	0
15080	0
15088	0
15096	0
15104	0
15112	0
15120	0
15128	0
15136	0
15144	0
15152	0
15160	0
15168	0
15176	0
15184	0
15192	0
15200	0
15208	0
15216	0
15224	0
15232	0
15240	0
15248	0
15256	0
15264	0
15272	0
15280	0
15288	0
15296	0
15304	0
15312	0
15320	0
15328	0
15336	0
15344	0
15352	0
15360	0
15368	0
15376	0
15384	0
15392	0
15400	0
15408	0
15416	0
15424	0
15432	0
15440	0
15448	0
15456	0
15464	0
15472	0
15480	0
15488	0
15496	0
15504	0
15512	0
15520	0
15528	0
15536	0
15544	0
15552	0
15560	0
15568	0
15576	0
15584	0
15592	0
15600	0
15608	0
15616	0
15624	0
15632	0
15640	0
15648	0
15656	0
15664	0
15672	0
15680	0
15688	0
15696	0
15704	0
15712	0
15720	0
15728	0
15736	0
15744	0
15752	0
15760	0
15768	0
15776	0
15784	0
15792	0
15800	0
15808	0
15816	0
15824	0
15832	0
15840	0
15848	0
15856	0
15864	0
15872	0
15880	0
15888	0
15896	0
15904	0
15912	0
15920	0
15928	0
15936	0
15944	0
15952	0
15960	0
15968	0
15976	0
15984	0
15992	0
16000	0
16008	0
16016	0
16024	0
16032	0
16040	0
16048	0
16056	0
16064	0
16072	0
16080	0
16088	0
16096	0
16104	0
16112	0
16120	0
16128	0
16136	0
16144	0
16152	0
16160	0
16168	0
16176	0
16184	0
16192	0
